# Acquisition Start Time: 2025-08-11 17:22:19.097304
# Total data points: 1007
# Data source: 完整数据（临时文件）
# Memory optimized: True
# Data format: Doctor mode (original values only)

time(s),传感器 1,传感器 2,传感器 3,传感器 4,传感器 5,传感器 6,传感器 7,传感器 8,传感器 9,传感器 10
7.326425313949585,1520.1069164053154,1685.4753883025865,1070.0381754208438,2008.0910042682176,1493.9008080740953,1712.6769644342482,1160.0275385701032,1584.7482862344345,1378.454403539175,212.14306719386602
7.340938568115234,1520.1035313382095,1686.6076149088096,1070.0204056314642,2007.8294350198728,1493.7637318407249,1713.0306531157696,1160.0379078630883,1584.415118909221,1378.7679890035004,211.8183242387333
7.341942548751831,1519.9969342781376,1685.4938899778251,1069.3598459451275,2007.7334938777174,1493.6338167537597,1712.7943602214095,1160.8044349492434,1584.5915054289765,1378.4826222706342,211.86492666208827
7.355955123901367,1520.3026722415682,1685.5416196092517,1069.6607053902706,2007.4674556559742,1493.77846058657,1713.0373005231686,1160.7206811056628,1584.305762261917,1378.0108559183636,211.8271675444136
7.3569560050964355,1520.0196596563605,1685.3489635861586,1069.2564825331528,2007.3013489320952,1492.900152973072,1712.9185283192933,1159.87892419237,1584.483299153208,1379.61723717881,211.9635281190386
7.371965169906616,1520.2014127934926,1685.8049326958317,1070.094030711581,2008.2383072786276,1493.976332202666,1713.0747724784694,1160.3870254981066,1584.6149788479456,1379.4212051302504,211.68394183068128
7.372965574264526,1520.148034000925,1685.879304963562,1070.2220942567985,2008.9661496854085,1493.9362675807654,1713.3422154164598,1160.7263372491848,1584.8205035499195,1378.6115214517192,212.02500677339918
7.388051509857178,1519.796388375699,1685.0489482463327,1069.244986442429,2007.185004538888,1493.0149718162522,1712.1144243231902,1159.8362467503002,1583.7876358079732,1378.2010314098338,211.87311911163516
7.388051509857178,1519.298728009583,1685.033129312693,1069.4849836536534,2006.9158456648015,1492.625125800051,1712.475920012875,1159.127530476071,1583.6337697129593,1378.3119154832864,211.57137176834308
7.403063058853149,1520.0503726089871,1685.1634629209418,1069.3050338388073,2008.2788870713061,1493.0494800790261,1712.47903843897,1159.4487108796081,1584.1049358229845,1377.802365294795,211.6432856282347
7.40406346321106,1519.3830483995564,1684.4694824244552,1069.2180173741206,2007.7782749470268,1493.1417786677573,1712.9457416609298,1159.8810688639494,1584.510612113182,1378.983780126124,212.00175580907762
7.41924262046814,1520.2580393663468,1685.69601456071,1070.3345868686297,2008.4880111926925,1494.1659112494472,1713.0976629887168,1161.1394139620493,1585.0642854661912,1378.3937298347098,211.60589405465618
7.420246362686157,1520.0071024009267,1685.943445981423,1070.052222064467,2008.2485554430748,1493.4805541343683,1713.2915095987412,1160.43126321988,1584.4959697279862,1379.9524101749273,211.77036593928506
7.436172962188721,1520.25817986224,1686.6277344767393,1069.8390224370728,2009.1628971159298,1493.7431492452038,1713.1797070999867,1160.1102390233752,1584.5619159559094,1378.7598940226858,211.8904076901614
7.436685562133789,1520.0623971285477,1685.2707798270324,1070.0134677811054,2008.3681572892663,1493.8706489771255,1713.0832055393378,1160.1002005639562,1584.5319980969878,1378.9290925056132,211.5601717336109
7.453107833862305,1520.506777340216,1685.6451071571405,1070.594064762346,2008.6967958725288,1493.8598084078715,1713.1020939050843,1160.8287650561965,1584.6958868381653,1379.1199708914469,212.2102620410865
7.454108238220215,1520.1513439794603,1686.875495543473,1069.8639856801972,2008.7546172582418,1493.9466653387246,1712.960190195446,1159.4655358184104,1584.5784546390737,1378.9969560082536,212.11646087097293
7.4667439460754395,1520.399258796591,1685.8656521244313,1069.690925508801,2009.073544241521,1494.1665479443245,1713.4392002792415,1159.4928430950292,1584.4500588642645,1379.2362389002562,211.9656529788965
7.468292713165283,1520.1426178349757,1686.2271887565644,1069.6177693779455,2008.3166223221306,1493.8679596153843,1713.5117458760594,1159.5242114240357,1584.3028155834772,1379.22392803222,211.9618480225066
7.481194019317627,1520.2348614534085,1685.2860181444837,1069.4017736095311,2008.0898158809762,1493.1554065919695,1713.1804709950443,1159.5386930785244,1584.537702643241,1379.3684555631248,212.30610290723044
7.484193801879883,1520.1304037133584,1686.0564126016318,1070.092306238983,2008.7263858060053,1493.3843350161585,1713.3773716226747,1159.627020934727,1585.0050636986202,1379.8589726345162,211.69141299217864
7.497922420501709,1520.1246260855664,1686.0000694287103,1069.7919027068797,2008.6954786312822,1493.5176878082586,1713.0513943973783,1159.3818667016894,1584.4446499849314,1378.374834415415,211.9838566590719
7.499985218048096,1520.1180742441163,1685.4281197374205,1069.6407479288423,2008.7886486296038,1493.4832533718695,1713.3241285776758,1160.2918872469445,1584.4959376442548,1379.097941794452,211.48782485146683
7.5133092403411865,1520.1930087788417,1685.7001738482982,1070.0398284750556,2008.3928708131393,1493.240180679936,1713.2515605648493,1159.2101452305449,1584.4098747304486,1379.7296650907317,211.86159058833098
7.516308784484863,1520.0073701135423,1685.1729752214462,1069.8177626407887,2009.0590044907112,1493.414300454407,1713.0652279387493,1159.22049416624,1584.3337313142806,1378.8521133502145,211.94976508041646
7.529394865036011,1520.1719747289908,1685.1720817997195,1070.4139849609799,2009.7858603127393,1493.4838615171332,1713.5021587586848,1159.775214113843,1584.4834700234624,1379.621977698298,212.4260774483525
7.531674385070801,1520.2257673610018,1686.3552676472175,1070.240226353571,2008.38488494844,1493.2010223960312,1713.0474965756393,1160.2629450409697,1584.7062303876326,1378.7871574891074,211.75943308147683
7.546696424484253,1520.0967666024105,1685.6706729033215,1069.7176232061165,2008.1964526889785,1493.7406297199516,1713.6626061114996,1160.476053577861,1584.5510547534607,1379.568558487213,212.05411296613883
7.5476975440979,1520.2505108336713,1686.1346753917835,1070.06961082567,2008.9776401878291,1493.1940919378549,1713.179090394074,1158.625504921413,1584.5534723755345,1379.1606397179119,211.7271395858819
7.561417579650879,1519.941219865005,1684.9685883226255,1069.4096908950585,2009.1296173385913,1493.223212851051,1713.1315891236306,1159.5687757049657,1584.644553825718,1379.152104658131,211.64348995168862
7.564417600631714,1520.4995617045083,1685.8983172045791,1069.9985540203224,2008.82372198763,1493.6442466042695,1713.3376955635483,1160.701235810389,1584.5270425586375,1379.8675940916025,212.1184962873702
7.576924085617065,1520.0912408053866,1685.939756526376,1070.0672817869715,2009.1650329155143,1494.0112021513623,1713.4390408123638,1158.8450974992643,1584.8847191079833,1379.417159840684,212.01995761797428
7.580431938171387,1520.3196101884503,1685.2490972490332,1069.5175574879354,2008.1999452798898,1493.2473790647439,1713.3548105324269,1158.629555506859,1584.3418319150837,1380.2098127715035,211.86701937627063
7.592938184738159,1520.3827204406984,1686.0338697936004,1069.7487394156167,2009.4361994715343,1493.8465028073904,1713.5545844005894,1159.5027887112312,1584.351900410513,1379.1090829857203,211.9730171739486
7.595938205718994,1520.2405979763803,1685.2966618320577,1068.905726044875,2008.3094398734365,1493.0854937251963,1713.1386266579293,1158.8161882356824,1584.66041855169,1379.4480208494003,211.8518253944541
7.609521389007568,1520.0887457877395,1685.7835430812322,1070.1503683247454,2008.8947956938832,1493.5534611663822,1713.2895775898442,1158.3008097191519,1584.6825706045854,1379.1250290871499,211.80001388498587
7.612525224685669,1520.0912516554395,1685.5549026571116,1069.8712121337455,2008.2248420220142,1493.5921722284754,1712.9924481008297,1160.355501481599,1584.6151304011516,1379.3298785395252,211.77488378009835
7.6260340213775635,1520.093173444885,1685.0280046570083,1069.3745053214757,2008.8686451712842,1493.785270607717,1713.7920599287374,1160.9609693373566,1584.4997741570094,1379.6866231154725,211.7252723824506
7.628219127655029,1520.0944956056649,1685.4269977786319,1069.8294093773522,2008.9099223979626,1493.5295321614667,1713.425447981583,1159.1063399082223,1584.6048379216288,1380.207991172484,212.1901569994327
7.640254020690918,1519.9403021156638,1685.627012442675,1069.9402480154333,2009.1636225071456,1493.7148018859677,1713.6073843279898,1159.824363210108,1584.4883131992854,1379.1664935574347,211.6749133052408
7.6568284034729,1519.8023510511603,1685.4542585522147,1069.6239223691005,2007.8488946295613,1492.9186163800512,1713.0308489322958,1158.1070041448947,1584.2798285982565,1379.3781008996548,211.8710733416996
7.6573326587677,1519.6358273889925,1684.9704083555612,1069.0624046831751,2008.6074286309115,1493.2099556736537,1713.0505164563774,1160.2130418599531,1584.5235338827297,1379.5496037836378,212.13099737715385
7.662029504776001,1519.9130081557716,1685.5230496102595,1069.369930973288,2008.2446479506584,1493.5059530821643,1713.6650376419707,1159.898445363372,1584.1828260693783,1378.8894696555803,212.01479317740058
7.687690258026123,1520.1032206816153,1685.4513060390614,1069.5823075160747,2007.623494263474,1493.0560639985854,1713.2837635473077,1159.1802305061967,1584.5898374125568,1380.036827045758,212.20669516357307
7.687690258026123,1520.1502816144766,1685.5652074863003,1069.3273940319987,2008.7699847843926,1493.7992480469518,1713.610343707649,1160.4202074804684,1584.8292901290715,1379.9362209532346,212.01956944743108
7.689193248748779,1520.1388785092415,1685.7002410216646,1070.03127983741,2008.972733865737,1494.0192669070448,1713.3819599227706,1160.912455348114,1584.7791897807667,1379.7697082620764,212.3076439326979
7.692198038101196,1519.9655926778885,1685.6965173732933,1069.8779544739734,2009.0288702690675,1493.8502063864507,1713.8068051547752,1159.682675794259,1584.550178780689,1379.789039888501,212.11552079945216
7.71860671043396,1519.852436050931,1685.0176974144028,1069.228825610671,2008.2639593402969,1492.9729608660994,1713.2173974502166,1159.1332453839734,1584.562393787437,1380.0437448331988,211.88226710498913
7.7191197872161865,1520.4005503883548,1684.4576880186735,1069.1256516496474,2008.9017605485924,1493.6349231798724,1713.0688871866448,1159.2548130442815,1584.6071725089314,1379.6216481337267,211.94788751620487
7.7201244831085205,1520.0218893128476,1685.5845023828008,1069.1278895404996,2008.025845787611,1493.3698160961683,1713.068365327874,1159.5786781558256,1584.3930628872456,1379.1037705480003,211.88450833561436
7.733974933624268,1520.0084228421795,1685.3001185288874,1069.758285618642,2008.568096690249,1494.1448064464325,1713.2400800671298,1159.8551489651836,1584.4909821676936,1379.1752940281951,211.83571124609605
7.733974933624268,1519.9722881254977,1685.8304043211733,1069.2766998855916,2009.2362342513054,1493.619044087275,1713.2233247647705,1160.6436798928678,1584.7051084461896,1379.6775668741884,212.0420591557612
7.7495276927948,1519.8932894669454,1685.797017338375,1069.3250641450634,2008.3239138746728,1493.7023248168164,1713.3995688408716,1160.030137033108,1584.7147500223753,1379.6583571027347,212.0237337559392
7.7495276927948,1519.8877628345813,1685.5054218345567,1069.1058470928222,2008.702527293492,1493.4620179041922,1713.2560216167444,1160.3488838494197,1585.135030712195,1380.362876452543,211.8880420873557
7.76509428024292,1520.028349092895,1685.8946471962759,1069.3065230742536,2008.271550090499,1494.1316656902573,1713.4626360610844,1160.2795690762057,1584.3911497981214,1379.8278957420189,211.9681494955628
7.7656097412109375,1519.8830132095597,1685.8571024830233,1069.1539435256864,2008.0546858997152,1493.3948482561368,1713.2236238353803,1159.6367743499354,1584.735291999166,1380.028980971295,212.16775121754958
7.780868291854858,1520.3425932552145,1686.152728018854,1068.986844736577,2009.0412567782403,1494.380503916654,1713.4021207086762,1160.5653016908814,1584.5540463882448,1380.0622452498228,212.00416985080244
7.7818684577941895,1519.963297337383,1686.0548784235334,1069.4514956184096,2008.3488559268435,1493.8757333187275,1713.7332403070309,1160.0319410981497,1584.252161496723,1379.7854070204573,211.67490001622937
7.794889450073242,1519.9768318489307,1685.3457884381198,1068.9018802588882,2008.5170542931187,1493.285586595278,1713.0608389998051,1160.029720901114,1584.7561275352589,1379.8479545113166,212.32078947594337
7.7958900928497314,1519.919799206285,1685.411700548689,1069.029114559139,2008.8731656473328,1493.3338758773205,1713.4257992586042,1160.3972350900558,1584.931294667234,1380.200681985525,211.880800783721
7.810503721237183,1520.008027944967,1686.1021295262624,1069.7600369351524,2007.486069054614,1493.6478288727435,1712.985393443857,1160.183742332299,1584.580794413096,1380.5940974067234,212.03954900363493
7.8115034103393555,1519.9526907142658,1685.245780307592,1068.9986265065636,2008.361257674332,1494.0641125702548,1714.0619919306234,1159.711169458555,1584.489565919697,1379.7679447789628,211.75599751773112
7.826756954193115,1519.8146674694076,1685.5206657071612,1069.236728559374,2008.1507463401338,1493.8052684763823,1713.3226221466336,1160.4800675557874,1584.5797647413203,1379.9233985478133,212.0114255102161
7.827761173248291,1520.0565589774576,1685.405587248255,1069.1087055275464,2008.5400221721707,1494.0556207693983,1713.0053268545012,1160.0776338186881,1584.6732143030815,1380.1089544136055,211.8090848502518
7.842525959014893,1519.7730146941296,1685.3462461646893,1069.3056172194124,2008.1237957169346,1493.394087083266,1712.8562905600193,1159.8132679904468,1584.2461216954373,1379.130246852214,211.85208808920206
7.844072580337524,1519.8102213499635,1686.0426133352253,1068.8813613459397,2007.7893740972243,1493.7896595115244,1713.45616998558,1159.9338144788117,1584.6808176084303,1379.4004469803458,211.39149544931615
7.858342409133911,1519.888082780864,1685.6856841216943,1068.8195201283008,2008.4157633011034,1493.7029484252753,1713.1558529514678,1160.1375712282002,1584.4271742890392,1379.541264382344,211.8627603825783
7.859341621398926,1520.2089923153646,1687.1254763119641,1070.0997746230412,2009.4829762846846,1494.217937974403,1713.1464575637908,1160.0432041510574,1584.8056494807734,1379.7669411538095,211.74630081258763
7.8735737800598145,1520.39783861611,1686.5966868725561,1069.0097311894074,2008.729829648312,1493.2942559732664,1713.171827378947,1160.7481527412322,1585.0509832193798,1380.414060354548,212.09998343288058
7.87757682800293,1520.1506956128997,1686.2474656458367,1069.0982911282786,2009.0883492074552,1494.6687021448033,1713.6216800027364,1160.2184113872759,1584.5973207020543,1380.05641540137,211.92629325362097
7.903855085372925,1520.1745979336517,1686.551568489337,1069.4415608840907,2009.3238660826157,1493.7867390539152,1713.6318721192665,1160.566812260487,1584.8196095792073,1379.9746476957012,212.10665016250866
7.904859304428101,1520.3526551962584,1686.7310269412187,1069.768600023911,2008.6711893839054,1493.838415480279,1713.1879918010984,1160.4969980133637,1584.6915215128938,1380.4876169034235,211.38583556668257
7.904859304428101,1520.2221399229895,1686.9537280630616,1069.867904334659,2009.5335951109532,1494.402048317284,1714.1851402907603,1160.9886895207621,1584.89072367806,1380.3459493920025,211.31044257778592
7.908475875854492,1520.2457480355995,1686.2357989284044,1069.298627408509,2008.9786547941858,1493.760094408732,1713.3247325983132,1160.0843656926713,1584.8390001415346,1380.2684796219671,212.18015176632534
7.933995008468628,1520.4139921128601,1686.3837003831459,1069.6570730626408,2009.4706240217588,1493.9848481702925,1713.4508764804368,1160.133964858971,1584.8315064605565,1379.724790601095,212.14080832003353
